"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
98.4149309517142,39.1890042697141,67.1999976038933,-4.59024238586426,-13.2096872329712,-102.134666442871,972.176391601562,0.526814877986908,-12.4067668914795,12.9335823059082,5.59367322921753,-13.9726629257202,6.80937051773071,-17.0880737304688,230.52522277832,73.2599411010742,0.307621359825134,122.779373168945,168.380035400391,1.60762131214142,113.729682922363,1.90762138366699,-0.0147247802734375,0.024510633200407,0.100048311054707,0.325000017881393,10,2001,3414.15771484375,109.611114501953,148,124.388885498047,139.777770996094,114,146.833343505859,186.666641235352,144,149,144.611114501953,152.388885498047,138,201.499984741211,329.722198486328,231.277755737305,264.777770996094,221.33332824707,298.888885498047,177.499984741211,187.333297729492,176.055557250977,178.222229003906,175.388885498047,177.111099243164,270,52,171.666641235352,112.555549621582,214.833343505859,69.1111297607422,317.277740478516,48.277759552002,239.222198486328,148.777770996094,267.999969482422,60.166633605957,54.333324432373,75.2222290039062,79.8333358764648,77.2222290039062,79.2222290039062,76.8333358764648,79.2222290039062,446.944519042969,449.777862548828,442.444519042969,442.27783203125,442.111175537109,451.944519042969,375.555480957031,362.888854980469,380.888824462891,379.111053466797,382.111053466797,370.944366455078,404.833404541016,76.7221527099609,238.999969482422,135.333297729492,302.333343505859,87.777717590332,2.5112893982808
98.4239141045554,39.1890042697141,65.8000037074089,-4.20636129379272,-13.4099216461182,-101.484443664551,984.047790527344,0.930806398391724,-12.2898349761963,13.2206411361694,6.02753162384033,-13.6959505081177,7.24805450439453,-16.9420680999756,221.193664550781,71.2320404052734,0.300000011920929,123.932945251465,162.645248413086,1.58795523643494,109.281105041504,1.90000009536743,-0.0136927978515625,0.0251392889767885,0.100048311054707,0.350000023841858,10,2001,3311.00024414062,111.856231689453,148.464065551758,125.856231689453,139.928115844727,115.856231689453,148,176.895355224609,135.646957397461,145.751586914062,139.895355224609,148.751586914062,132.431304931641,199.856231689453,332.065521240234,227.464065551758,267.712463378906,215.751586914062,302.424926757812,180.496810913086,182.640579223633,178.928115844727,179.928115844727,178.712463378906,180.960876464844,295.059143066406,57.1046371459961,162.823471069336,110.071884155273,219.712463378906,71.1437683105469,317.601440429688,49.1046371459961,248.313919067383,160.993621826172,275.385803222656,63.137393951416,52.4640579223633,75.0718841552734,80.0718841552734,77.0718841552734,79.5359420776367,77.0718841552734,79.0718841552734,449.757965087891,451.901733398438,446.398559570312,446.006378173828,443.757965087891,455.686096191406,370.209289550781,365.457672119141,373.67333984375,374.065521240234,377.529571533203,363.353057861328,438.098266601562,72.0655136108398,284.902618408203,139.45768737793,347.837097167969,90.6342086791992,2.51151862464183
98.4328972573966,39.1890042697141,74.1000026464462,-4.92352056503296,-12.8433523178101,-93.0007781982422,979.54248046875,0.568788766860962,-13.2465877532959,13.8153762817383,5.37501096725464,-14.3501653671265,6.54314136505127,-17.548168182373,229.073059082031,73.6796798706055,0.300000011920929,124.872581481934,169.388305664062,1.5,114.162010192871,1.90000009536743,-0.0141802352905273,0.0246344078332186,0.100048311054707,0.450000017881393,10,2001,3597.6142578125,111.663703918457,149.287734985352,126.614768981934,140.307388305664,116.614768981934,148.317016601562,175.126403808594,129.380325317383,142.204986572266,135.273193359375,143.936904907227,128.253555297852,198.395614624023,346.189666748047,223.849426269531,264.791229248047,209.351791381836,307.361206054688,187.59001159668,192.779510498047,187.54997253418,184.745697021484,190.057235717773,191.096908569336,328.125030517578,65.8480911254883,178.553009033203,116.033065795898,243.104095458984,70.7022552490234,348.021148681641,53.7267990112305,274.544281005859,170.741714477539,309.796508789062,77.5163192749023,56.7749862670898,73.7415466308594,79.0585708618164,75.7415466308594,78.7122650146484,75.4245223999023,78.0585708618164,430.756866455078,422.631439208984,425.172515869141,425.162506103516,423.171752929688,430.723815917969,381.989776611328,384.589050292969,386.594543457031,390.091796875,387.088012695312,378.179290771484,442.323791503906,78.5811233520508,308.106079101562,159.223098754883,364.524963378906,97.8403244018555,2.51174785100287
98.4418804102378,39.1890042697141,74.1000026464462,-5.74782180786133,-12.2768220901489,-86.4706039428711,971.3720703125,0.0381215959787369,-14.1638975143433,14.202018737793,4.59779357910156,-15.0615730285645,5.72355556488037,-18.1576347351074,238.480606079102,75.9699401855469,0.303375542163849,124.01668548584,175.543685913086,1.51028645038605,118.646385192871,1.90337562561035,-0.0148765975952148,0.0239785350859165,0.100048311054707,0.433333337306976,10,2001,3834.04907226562,108.404411315918,149.143630981445,125.045387268066,139.522689819336,114.705375671387,148.143630981445,181.733901977539,135.282974243164,144.380081176758,138.511047363281,143.915451049805,132.301986694336,195.489868164062,352.381103515625,221.372619628906,259.999786376953,205.607131958008,306.333557128906,187.489974975586,199.818450927734,195.517608642578,188.843811035156,196.333892822266,195.419250488281,331.515563964844,68.6864700317383,205.273818969727,123.380310058594,268.972839355469,72.7782669067383,370.664520263672,50.828971862793,287.989593505859,163.958786010742,334.815521240234,81.4255828857422,62.2038536071777,73.3463516235352,79,75.3463516235352,78.3463516235352,74.6926956176758,78,424.475250244141,406.120300292969,412.461334228516,414.383239746094,418.097106933594,415.734893798828,387.387451171875,394.231262207031,391.8447265625,396.77294921875,386.052642822266,388.675842285156,430.881286621094,78.5635681152344,258.091522216797,168.688522338867,333.398620605469,86.84130859375,2.5119770773639
98.450863563079,39.1890042697141,52.7999997138977,-6.60732698440552,-11.7156143188477,-80.7057800292969,963.084228515625,-0.571413338184357,-15.1007995605469,14.5293855667114,3.77063369750977,-15.8088464736938,4.86593151092529,-18.804084777832,249.364883422852,79.3429641723633,0.341213405132294,123.385269165039,182.736251831055,1.62426245212555,123.112846374512,1.9412134885788,-0.0155729598999023,0.0233226642012596,0.0942330285906792,0.350000023841858,10,2001,3952.626953125,107.653610229492,147.270523071289,125.261199951172,139.653610229492,113.953979492188,146.270523071289,186.245025634766,142.465789794922,151.426620483398,145.050369262695,149.773010253906,137.389923095703,200.942169189453,364.562194824219,230.91667175293,274.151123046875,206.875625610352,315.231964111328,185.901123046875,198.771133422852,187.10758972168,184.742553710938,183.625640869141,196.001266479492,312.606384277344,62.8507499694824,200.256240844727,116.091423034668,263.817810058594,72.5547332763672,361.357604980469,45.187816619873,284.990051269531,159.878112792969,327.903015136719,81.7618103027344,62.2705230712891,73.6996231079102,78.9769897460938,75.6766128540039,78.6766128540039,75.3532333374023,78,414.098266601562,400.346405029297,412.55908203125,412.568420410156,417.822784423828,408.800994873047,399.023620605469,401.536071777344,400.333312988281,402.712036132812,398.221374511719,394.544128417969,455.886322021484,103.093330383301,244.028625488281,172.454635620117,348.393737792969,100.681625366211,2.51220630372493
98.4598467159202,39.1890042697141,54.4999986886978,-6.89297771453857,-11.600869178772,-79.7387466430664,961.322265625,-0.819752395153046,-15.3903427124023,14.5705909729004,3.49452972412109,-16.0752620697021,4.57215118408203,-19.0428485870361,252.283401489258,80.4987335205078,0.360627353191376,123.496650695801,184.864700317383,1.68226039409637,124.414901733398,1.96062743663788,-0.0162693206787109,0.0226667933166027,0.0902932733297348,0.275000005960464,10,2001,3954.88720703125,107.470405578613,145.470397949219,123.881614685059,139.470397949219,112.940811157227,144.470397949219,184.822418212891,146.529602050781,154.940811157227,147.411209106445,153.470397949219,139.470397949219,201.233642578125,372,231.585662841797,281.233642578125,204.763229370117,322.529602050781,183.411209106445,200.236770629883,179.529602050781,177.822418212891,171.940811157227,188.585662841797,292.115264892578,58,187.881622314453,108.470405578613,249.233642578125,69.8816146850586,350.588775634766,40.9408073425293,275.763244628906,156.881622314453,314.881622314453,83.6479797363281,60.4704055786133,74.5295944213867,78.4704055786133,76,79,76,78,406.940795898438,400.529602050781,411.233642578125,410.822418212891,414.233642578125,411.236755371094,409.177581787109,399.704040527344,409.236755371094,411.884735107422,413.355163574219,399.707183837891,416.859710693359,96.5202026367188,238.467269897461,160.760101318359,327.043548583984,98.0529327392578,2.51243553008596
98.4688298687614,39.1890042697141,69.8999986052513,-5.77281332015991,-12.56236743927,-90.8925399780273,975.002197265625,-0.236182302236557,-14.0796117782593,13.8434295654297,4.56023693084717,-15.1440467834473,5.68103981018066,-18.2411651611328,241.497467041016,76.5541229248047,0.300000011920929,122.940238952637,176.871063232422,1.5,119.627723693848,1.90000009536743,-0.0169656829833984,0.0220109224319458,0.0902932733297348,0.350000023841858,10,2001,3615.85400390625,108.912971496582,146.530380249023,123.530380249023,139.382598876953,113.912971496582,145.14778137207,178.174057006836,139.348114013672,148.261093139648,141.791458129883,148.791458129883,134.026275634766,201.208541870117,367.026275634766,230.356323242188,277,209.034484863281,320.321838378906,179.704437255859,195.965515136719,176.174057006836,175,172.912963867188,183.912963867188,299.773376464844,57.2348098754883,177.200332641602,109.912971496582,226.635482788086,68.3825912475586,353.147796630859,44.9737243652344,271.234802246094,158.443344116211,308.791473388672,83.7044372558594,57.7044334411621,75,78.7651901245117,76.7651901245117,79.7651901245117,76.3825912475586,78.7651901245117,416.330047607422,405.973724365234,416.564849853516,414.504089355469,418.417083740234,418.443359375,403.965515136719,398.060760498047,407.261077880859,411.495910644531,408.669952392578,397.643676757812,403.763519287109,73.3825912475586,252.955657958984,145.556655883789,314.781585693359,84.5303802490234,2.51266475644699
98.4778130216026,39.1890042697141,74.7999995946884,-5.58120536804199,-12.8035583496094,-94.1098098754883,979.149169921875,-0.200819507241249,-13.8107957839966,13.6099758148193,4.73741674423218,-15.0068006515503,5.88519954681396,-18.1254959106445,241.268142700195,76.2515487670898,0.300000011920929,122.51244354248,176.32470703125,1.5,119.193656921387,1.90000009536743,-0.0173456558227539,0.0215415954589844,0.0902932733297348,0.425000011920929,10,2001,3722.7880859375,110.738624572754,147.613922119141,125.320762634277,139.65348815918,115.738624572754,145.489227294922,176.172027587891,133.694763183594,144.669006347656,139.754150390625,146.047317504883,131.447189331055,209.607360839844,350.78173828125,235.091186523438,273.937042236328,219.670944213867,309.001159667969,177.843505859375,190.276901245117,178.648635864258,180.183456420898,177.565963745117,189.979629516602,334.264526367188,64.2326049804688,187.227127075195,119.042587280273,230.596939086914,75.7218246459961,354.196044921875,49.4376983642578,272.577941894531,161.116943359375,317.356658935547,85.1420669555664,57.4927825927734,74.7643890380859,79.7781829833984,77.3069610595703,80.3069610595703,76.4178695678711,79.7781829833984,428.12060546875,405.254241943359,418.389190673828,412.040832519531,422.727294921875,411.692474365234,394.035888671875,404.468841552734,402.7265625,408.540100097656,399.706726074219,398.327880859375,445.588592529297,83.7847747802734,266.852752685547,148.302124023438,344.34619140625,90.0905456542969,2.51289398280802
98.4867961744438,39.1890042697141,84.6000015735626,-6.19203996658325,-12.5435171127319,-90.6915740966797,978.759521484375,-0.67149031162262,-14.5035333633423,13.8320436477661,4.19043684005737,-15.6262016296387,5.30969333648682,-18.6776809692383,248.261474609375,78.3780746459961,0.351613819599152,122.537796020508,181.386322021484,1.65484142303467,122.652252197266,1.95161390304565,-0.017031657409668,0.021477185189724,0.0902932733297348,0.425000011920929,10,2001,3861.40161132812,109.86238861084,145.677062988281,125.080619812012,138.991973876953,114.86238861084,143.023620605469,181.913070678711,141.454238891602,152.501953125,147.283721923828,151.702865600586,139.413299560547,214.334243774414,328.929046630859,230.86994934082,267.175567626953,221.024871826172,291.688446044922,179.710433959961,198.761108398438,192.505706787109,189.90754699707,181.615005493164,196.801574707031,374.179107666016,82.6493148803711,232.247100830078,135.285446166992,289.064422607422,91.3183441162109,353.959075927734,46.7644577026367,277.775451660156,159.215728759766,345.372772216797,93.9223480224609,62.195858001709,74.2579116821289,80.0886459350586,76.5158233642578,79.6044769287109,75.6044769287109,80,427.861145019531,392.05908203125,399.459686279297,391.097045898438,411.720550537109,389.35498046875,392.51708984375,409.091156005859,407.381195068359,419.164672851562,406.664428710938,413.754791259766,427.734191894531,104.281158447266,239.738250732422,162.295501708984,339.891082763672,98.1313018798828,2.51312320916905
98.495779327285,39.1890042697141,84.6000015735626,-6.7884783744812,-12.3397417068481,-87.5240325927734,981.312316894531,-1.09805166721344,-15.2001800537109,14.1021280288696,3.70226383209229,-16.2702217102051,4.7785177230835,-19.2553615570068,256.584716796875,80.713249206543,0.395554810762405,121.975196838379,186.549652099609,2.07423686981201,126.044227600098,2.2829213142395,-0.016717658996582,0.0214054398238659,0.0903107449412346,0.449999988079071,10,2001,3981.22192382812,109.595100402832,142.619598388672,123.809799194336,137.214706420898,114.595100402832,140.214706420898,186.785293579102,148.380401611328,161.95100402832,157.736297607422,159.355895996094,148.355895996094,202.742111206055,320.380401611328,224.239196777344,262.809814453125,215.453903198242,284.190185546875,181,205.190200805664,193.668609619141,187.478408813477,177.858810424805,193.073501586914,397.546112060547,99.521598815918,261.546112060547,151.11669921875,337.2333984375,103.355895996094,355.975494384766,46.9754981994629,282.380401611328,163.736297607422,354.263702392578,97.8097991943359,61.239200592041,74,80.595100402832,76,79.595100402832,75.595100402832,80,430.355895996094,390.141204833984,396.711791992188,384.546112060547,411.331390380859,382.546112060547,389.239196777344,404.073516845703,409.214691162109,427.380401611328,410.809814453125,423.785308837891,446.632476806641,110.049003601074,231.306900024414,166.239196777344,335.975494384766,102,2.51335243553009
98.5047624801261,39.1890042697141,85.5000019073486,-7.60076904296875,-11.9885187149048,-82.6344375610352,981.753967285156,-1.64001381397247,-16.1536483764648,14.5136346817017,3.01344585418701,-17.0948677062988,4.03072738647461,-19.9865283966064,270.286285400391,84.8468246459961,0.463332802057266,120.313941955566,193.920562744141,2.40895533561707,130.116394042969,3.302809715271,-0.0164036590576172,0.0213250275701284,0.0908725187182426,0.574999988079071,10,2001,4099.66845703125,110,141.448135375977,123.896263122559,136,115.448135375977,139.896270751953,203.236480712891,154.929443359375,183.029006958008,175.995819091797,179.58088684082,161.858901977539,191,330.514495849609,225.033187866211,261.103729248047,207.414947509766,285.896270751953,183.68879699707,222.132751464844,211.750991821289,203.854721069336,192.717803955078,205.373413085938,429.336059570312,109.585052490234,275.410766601562,180.406600952148,357.721984863281,116.858901977539,375.925262451172,59.3070335388184,291.170104980469,174.825714111328,344.518676757812,94.3112106323242,55.311206817627,73.5518646240234,80.1037368774414,75.5518646240234,79.1037368774414,75.5518646240234,79.1037368774414,439.377593994141,400.377593994141,410.273834228516,403.788360595703,424.618255615234,398.651428222656,377.485504150391,376.937805175781,377.975158691406,391.805053710938,382.663940429688,395.423309326172,470.278015136719,106,254.236480712891,184.958465576172,343.825714111328,125.302856445312,2.51358166189112
